2024-01-21 12:05:40,5.544444561004639,5.544444561004639
2024-01-21 12:05:40,5.544444561004639,5.544444561004639
2024-01-21 12:05:41,5.544444561004639,5.544444561004639
2024-01-21 12:05:41,5.544444561004639,5.544444561004639
2024-01-21 12:05:41,5.544444561004639,5.544444561004639
2024-01-21 12:05:42,5.544444561004639,5.544444561004639
2024-01-21 12:05:42,5.544444561004639,5.544444561004639
2024-01-21 12:05:42,5.544444561004639,5.544444561004639
2024-01-21 12:05:43,5.544444561004639,5.544444561004639
2024-01-21 12:05:43,5.544444561004639,5.544444561004639
2024-01-21 12:05:43,5.544444561004639,5.544444561004639
2024-01-21 12:05:43,5.544444561004639,5.544444561004639
2024-01-21 12:05:44,5.544444561004639,5.544444561004639
2024-01-21 12:05:44,5.544444561004639,5.544444561004639
2024-01-21 12:05:44,5.544444561004639,5.544444561004639
2024-01-21 12:05:45,5.544444561004639,5.544444561004639
2024-01-21 12:05:45,5.544444561004639,5.544444561004639
2024-01-21 12:05:45,5.544444561004639,5.544444561004639
2024-01-21 12:05:46,5.544444561004639,5.544444561004639
2024-01-21 12:05:46,5.544444561004639,5.544444561004639
2024-01-21 12:05:46,5.544444561004639,5.544444561004639
2024-01-21 12:05:47,5.544444561004639,5.544444561004639
2024-01-21 12:05:47,5.544444561004639,5.544444561004639
2024-01-21 12:05:47,5.544444561004639,5.544444561004639
2024-01-21 12:05:48,5.544444561004639,5.544444561004639
2024-01-21 12:05:48,5.544444561004639,5.544444561004639
2024-01-21 12:05:48,5.544444561004639,5.544444561004639
2024-01-21 12:05:49,5.544444561004639,5.544444561004639
2024-01-21 12:05:49,5.544444561004639,5.544444561004639
2024-01-21 12:05:49,5.544444561004639,5.544444561004639
2024-01-21 12:05:49,5.544444561004639,5.544444561004639
2024-01-21 12:05:50,5.544444561004639,5.544444561004639
2024-01-21 12:05:50,5.544444561004639,5.544444561004639
2024-01-21 12:05:50,5.544444561004639,5.544444561004639
2024-01-21 12:05:51,5.544444561004639,5.544444561004639
2024-01-21 12:05:51,5.544444561004639,5.544444561004639
2024-01-21 12:05:51,5.544444561004639,5.544444561004639
2024-01-21 12:05:52,5.544444561004639,5.544444561004639
2024-01-21 12:05:52,5.544444561004639,5.544444561004639
2024-01-21 12:05:52,5.544444561004639,5.544444561004639
2024-01-21 12:05:53,5.544444561004639,5.544444561004639
2024-01-21 12:05:53,5.544444561004639,5.544444561004639
2024-01-21 12:05:53,5.544444561004639,5.544444561004639
2024-01-21 12:05:53,5.544444561004639,5.544444561004639
2024-01-21 12:05:54,5.544444561004639,5.544444561004639
2024-01-21 12:05:54,5.544444561004639,5.544444561004639
2024-01-21 12:05:54,5.544444561004639,5.544444561004639
2024-01-21 12:05:55,5.544444561004639,5.544444561004639
2024-01-21 12:05:55,5.544444561004639,5.544444561004639
2024-01-21 12:05:56,5.544444561004639,5.544444561004639
2024-01-21 12:05:56,5.544444561004639,5.544444561004639
2024-01-21 12:05:56,5.544444561004639,5.544444561004639
2024-01-21 12:05:57,5.544444561004639,5.544444561004639
2024-01-21 12:05:57,5.544444561004639,5.544444561004639
2024-01-21 12:05:57,5.544444561004639,5.544444561004639
2024-01-21 12:05:58,5.544444561004639,5.544444561004639
2024-01-21 12:05:58,5.544444561004639,5.544444561004639
2024-01-21 12:05:58,5.544444561004639,5.544444561004639
2024-01-21 12:05:58,5.544444561004639,5.544444561004639
2024-01-21 12:05:59,5.544444561004639,5.544444561004639
2024-01-21 12:05:59,5.544444561004639,5.544444561004639
2024-01-21 12:05:59,5.544444561004639,5.544444561004639
2024-01-21 12:06:00,5.544444561004639,5.544444561004639
2024-01-21 12:06:00,5.544444561004639,5.544444561004639
2024-01-21 12:06:00,5.544444561004639,5.544444561004639
2024-01-21 12:06:01,5.544444561004639,5.544444561004639
2024-01-21 12:06:01,5.544444561004639,5.544444561004639
2024-01-21 12:06:01,5.544444561004639,5.544444561004639
2024-01-21 12:06:01,5.544444561004639,5.544444561004639
2024-01-21 12:06:02,5.544444561004639,5.544444561004639
2024-01-21 12:06:02,5.544444561004639,5.544444561004639
2024-01-21 12:06:02,5.544444561004639,5.544444561004639
2024-01-21 12:06:03,5.544444561004639,5.544444561004639
2024-01-21 12:06:03,5.544444561004639,5.544444561004639
2024-01-21 12:06:03,5.544444561004639,5.544444561004639
2024-01-21 12:06:04,5.544444561004639,5.544444561004639
2024-01-21 12:06:04,5.544444561004639,5.544444561004639
2024-01-21 12:06:04,5.544444561004639,5.544444561004639
2024-01-21 12:06:04,5.544444561004639,5.544444561004639
2024-01-21 12:06:05,5.544444561004639,5.544444561004639
2024-01-21 12:06:05,5.544444561004639,5.544444561004639
2024-01-21 12:06:06,5.544444561004639,5.544444561004639
2024-01-21 12:06:06,5.544444561004639,5.544444561004639
2024-01-21 12:06:06,5.544444561004639,5.544444561004639
